1267	8492	p2p
1267	8551	p2p
1267	8560	p2p
1267	8596	p2p
1267	8607	p2p
1267	8657	p2p
1267	8717	p2p
1267	8732	p2p
1267	8764	p2p
1267	8781	p2p
1267	8851	p2p
1267	8866	p2p
1267	8881	p2p
1267	8928	p2p
1267	8966	p2p
1267	8968	p2p
1267	8972	p2p
1267	9002	p2p
1267	9026	p2p
1267	9035	c2p
1267	9093	p2c
1267	9121	p2p
1267	9145	p2p
1267	9153	p2p
1267	9191	p2p
1267	9211	p2p
12680	13184	c2p
12681	21219	c2p
12682	12885	c2p
12682	18695	c2p
12682	22653	c2p
12682	65535	p2p
12683	44467	c2p
12683	49748	p2c
12683	49759	p2c
12683	50317	p2c
12684	42652	c2p
12685	20485	c2p
12685	29648	c2p
12685	42582	p2c
12687	13249	p2p
12687	15416	p2c
12687	15497	p2p
12687	20965	p2p
12687	21011	p2p
12687	21219	c2p
12687	24893	p2c
12687	25386	p2p
12687	25500	p2c
12687	29599	p2c
12687	34776	p2c
12687	43384	p2c
12687	47743	p2c
12687	47943	p2c
12687	50569	p2p
12687	51180	p2c
12690	12739	p2p
12690	12958	p2p
12690	13230	p2p
12690	15531	p2p
12690	15658	p2p
12690	15835	p2p
12690	16231	p2c
12690	20485	c2p
12690	20630	p2p
12690	20764	p2p
12690	20946	p2p
12690	21156	p2p
12690	21353	p2p
12690	21453	p2p
12690	24762	p2p
12690	25308	p2p
12690	25478	p2p
12690	25531	p2p
12690	28809	p2p
12690	28917	p2p
12690	28968	p2p
12690	29053	p2p
12690	29076	p2p
12690	29226	p2p
12690	29285	p2p
12690	29319	p2p
12690	29329	p2p
12690	30943	p2p
12690	31261	p2p
12690	31430	p2p
12690	31494	p2p
12690	31500	p2p
12690	31514	p2p
12690	33904	p2p
12690	34352	p2p
12690	34456	p2p
12690	34602	p2p
12690	34687	p2p
12690	34898	p2p
12690	35511	p2p
12690	39102	p2p
12690	39493	p2p
12690	39598	p2p
12690	39792	p2p
12690	41349	p2p
12690	41802	p2p
12690	41853	p2p
12690	42132	p2p
12690	42226	p2p
12690	42610	p2p
12690	42861	p2p
12690	44237	p2p
12690	44436	p2p
12691	21261	c2p
12693	21059	p2c
12693	35205	p2c
12695	12958	p2p
12695	12989	p2p
12695	13030	p2p
12695	13165	p2c
12695	15598	p2p
12695	15672	p2c
12695	21085	p2c
12695	21385	p2p
12695	23456	p2c
12695	24599	c2p
12695	24613	p2c
12695	25251	p2c
12695	25371	p2p
12695	28917	p2p
12695	28968	p2p
12695	29182	p2c
12695	29208	p2p
12695	29319	p2c
12695	31025	p2p
12695	31326	p2c
12695	31494	p2c
12695	31500	p2p
12695	31582	p2c
12695	31733	p2c
12695	33902	p2c
12695	34121	p2c
12695	34123	p2c
12695	34682	p2c
12695	34690	p2c
12695	34695	p2p
12695	35178	p2c
12695	35374	p2c
12695	35408	p2c
12695	35709	p2c
12695	35755	p2c
12695	38964	p2c
12695	39165	p2c
12695	39786	p2c
12695	39792	p2p
12695	39821	p2p
12695	39888	p2c
12695	39912	p2p
12695	41095	p2p
12695	41323	p2c
12695	41667	p2c
12695	41917	p2c
12695	42014	p2c
12695	42104	p2c
12695	42461	p2c
12695	42533	p2c
12695	42569	p2c
12695	43267	p2c
12695	43404	p2c
12695	43414	p2c
12695	43666	p2c
12695	43993	p2c
12695	44056	p2c
12695	44125	p2c
12695	44696	p2c
12695	47711	p2c
12695	47839	p2c
12695	48050	p2c
12695	48147	p2c
12695	48209	p2c
12695	48535	p2c
12695	48552	p2c
12695	48946	p2c
12695	49244	p2c
12695	49352	p2c
12695	49400	p2c
12695	49583	p2c
12695	49834	p2c
12695	50212	p2c
12695	50265	p2c
12695	51289	p2c
12695	51410	p2c
12695	51464	p2c
12695	51841	p2c
12700	16066	c2p
12702	12853	p2p
12702	12859	p2p
12702	13030	p2p
12702	13237	p2p
12702	15623	p2p
12702	18001	p2p
12702	24807	p2p
12702	25818	p2p
12702	30071	p2p
12702	31615	p2p
12702	42283	p2p
12702	43751	p2p
12703	12859	p2p
12703	13030	p2p
12703	13037	p2p
12703	13285	p2p
12703	15412	p2p
12703	16265	p2p
12703	16637	p2p
12703	19151	p2p
12703	25061	p2p
12703	28809	p2p
12703	29208	p2p
12703	29636	p2p
12703	31334	p2p
12703	31500	p2p
12703	33926	p2p
12703	34245	p2p
12703	34655	p2p
12703	39792	p2p
12703	41095	p2p
12704	20515	c2p
12705	29303	p2c
12705	29648	p2c
12705	35400	c2p
12705	39735	p2c
12705	45021	p2c
12705	48080	p2c
12705	48642	p2c
12705	48826	p2c
12707	41847	c2p
12708	13285	c2p
12709	20521	p2c
12709	34558	p2c
12713	12714	p2p
12713	12859	p2p
12713	12897	p2p
12713	12989	p2p
12713	13030	p2p
12713	13037	p2p
12713	13049	p2p
12713	13193	p2p
12713	13237	p2p
12713	13246	p2p
12713	13248	p2c
12713	13249	p2p
12713	13680	p2p
12713	14537	p2p
12713	15412	p2p
12713	15544	p2c
12713	15598	p2p
12713	15703	p2p
12713	15772	p2p
12713	15805	p2c
12713	16150	p2p
12713	16265	p2p
12713	19151	p2p
12713	20562	p2p
12713	20640	p2p
12713	20676	p2p
12713	20773	p2p
12713	20857	p2p
12713	20932	p2p
12713	20976	p2p
12713	21155	p2p
12713	21219	p2p
12713	21284	p2c
12713	21385	p2p
12713	21392	p2p
12713	22822	p2p
12713	23148	p2p
12713	24586	p2p
12713	24724	p2p
12713	24875	p2p
12713	24931	p2p
12713	25061	p2p
12713	25074	p2p
12713	25472	p2c
12713	25525	p2p
12713	25973	p2p
12713	28917	p2p
12713	29208	p2p
12713	29244	p2c
12713	29247	p2c
12713	29527	p2p
12713	29611	p2p
12713	29636	p2p
12713	29686	p2p
12713	29791	p2p
12713	30844	p2p
12713	30890	p2p
12713	31025	p2p
12713	31445	p2p
12713	31500	p2p
12713	33843	p2p
12713	33926	p2p
12713	34245	p2p
12713	34288	p2p
12713	34309	p2p
12713	34347	p2p
12713	34486	p2p
12713	34655	p2p
12713	34695	p2p
12713	34984	p2c
12713	35320	p2p
12713	39202	p2p
12713	39245	p2c
12713	39326	p2p
12713	39611	p2c
12713	39792	p2p
12713	39912	p2p
12713	41095	p2p
12713	41420	p2p
12713	41692	p2p
12713	41697	p2c
12713	41853	p2p
12713	41920	p2c
12713	42313	p2c
12713	42652	p2p
12713	42861	p2p
12713	44066	p2p
12713	44444	p2p
12713	47521	p2c
12713	50616	p2c
12714	12859	p2p
12714	12897	p2p
12714	12958	p2p
12714	12968	p2p
12714	12989	p2p
12714	13030	p2p
12714	13101	p2p
12714	13238	p2p
12714	13249	p2p
12714	13285	p2p
12714	15169	p2p
12714	15598	p2p
12714	15772	p2p
12714	15830	p2p
12714	16097	p2p
12714	19151	p2p
12714	20485	p2c
12714	20640	p2p
12714	20676	p2p
12714	20804	p2p
12714	21011	p2p
12714	21013	p2p
12714	21021	p2p
12714	21219	p2p
12714	21385	p2p
12714	21409	p2p
12714	21453	p2p
12714	22822	p2p
12714	23456	p2c
12714	24637	p2p
12714	24679	p2p
12714	24724	p2p
12714	24905	p2p
12714	24940	p2p
12714	25074	p2p
12714	25308	p2c
12714	25394	p2p
12714	25474	p2p
12714	28917	p2p
12714	29208	p2p
12714	29314	p2p
12714	29632	p2p
12714	30890	p2p
12714	31025	p2p
12714	31133	p2p
12714	31242	p2p
12714	31252	p2p
12714	31254	p2c
12714	31334	p2p
12714	31445	p2p
12714	33843	p2p
12714	33926	p2p
12714	34123	p2c
12714	34224	p2p
12714	34309	p2p
12714	34567	p2c
12714	34655	p2p
12714	34695	p2p
12714	35118	p2c
12714	35320	p2p
12714	39604	p2c
12714	39737	p2p
12714	39912	p2p
12714	41313	p2p
12714	41692	p2p
12714	42226	p2c
12714	42459	p2p
12714	42583	p2c
12714	42652	p2p
12714	42754	p2c
12714	42861	p2c
12714	43319	p2c
12714	44066	p2p
12714	45013	p2c
12714	47478	p2c
12714	47995	p2c
12714	48014	p2c
12714	48108	p2p
12714	48130	p2c
12714	48146	p2p
12714	49060	p2c
12714	49334	p2c
12714	51685	p2p
12715	12859	p2p
12715	13030	p2p
12715	13037	p2p
12715	13041	p2p
12715	13285	p2p
12715	15450	p2c
12715	16168	p2c
12715	19151	p2p
12715	23148	p2p
12715	24931	p2p
12715	25412	p2c
12715	25973	p2p
12715	29208	p2p
12715	29636	p2p
12715	31334	p2p
12715	31346	p2c
12715	31500	p2p
12715	34245	p2p
12715	39263	p2c
12715	39326	p2p
12715	39780	p2c
12715	39792	p2p
12715	41095	p2p
12715	42745	p2c
12715	44278	p2c
12715	44444	p2p
12715	48846	p2c
12715	49650	p2c
12715	50478	p2c
12715	50518	p2c
12715	51678	p2c
12716	23456	p2c
12716	34272	p2c
12716	39163	p2c
12716	39396	p2p
12716	43494	p2c
12716	43732	p2c
12716	47557	p2c
127	226	c2p
12723	15471	c2p
12726	12808	c2p
12727	15557	c2p
127	297	c2p
12730	44237	c2p
12730	49311	p2c
1273	10026	p2p
1273	10030	p2c
1273	10103	p2c
1273	10292	p2c
1273	10310	p2p
1273	10848	p2p
1273	10886	p2p
1273	11139	p2c
1273	11164	p2p
1273	11269	p2c
12731	12859	p2p
12731	12897	p2p
12731	12989	p2p
12731	13003	p2p
12731	13030	p2p
12731	13101	p2p
12731	13157	p2c
12731	13237	p2p
1273	11383	p2p
1273	11528	p2c
1273	11537	p2p
12731	15598	p2p
12731	15703	p2p
12731	15772	p2p
12731	15857	p2p
12731	19151	p2p
12731	20694	p2p
12731	20773	p2p
12731	21219	p2p
1273	12124	p2p
12731	21385	p2p
12731	21473	p2p
1273	12222	p2p
12731	22822	p2p
1273	12386	p2c
1273	12389	p2c
12731	24640	p2p
12731	24724	p2p
1273	12479	p2p
12731	24940	p2p
12731	24989	p2p
12731	25074	p2p
1273	12530	p2c
1273	12541	p2c
12731	25478	p2p
1273	12654	p2p
1273	12702	p2p
1273	12715	p2c
1273	1280	p2p
1273	12859	p2p
1273	12874	p2c
1273	12880	p2c
12731	28809	p2p
1273	12888	p2c
12731	28917	p2p
12731	29066	p2p
1273	12919	p2c
12731	29208	p2p
12731	29380	p2c
1273	12956	p2p
12731	29686	p2p
1273	12980	p2c
1273	12989	p2p
1273	1299	p2p
1273	13030	p2p
1273	13076	p2c
12731	30890	p2p
1273	13100	p2c
12731	31445	p2p
12731	31500	p2p
1273	13186	p2c
1273	13207	p2c
1273	13237	p2p
1273	13258	p2c
1273	13285	p2c
12731	33843	p2p
12731	33873	p2p
12731	33891	p2p
12731	33926	p2p
12731	34224	p2p
12731	34288	p2p
12731	34309	p2p
12731	34655	p2p
12731	36408	p2p
1273	13768	p2p
12731	39792	p2p
12731	39912	p2p
12731	41095	p2p
1273	14361	p2p
12731	44042	p2p
1273	14492	p2p
1273	14541	p2c
1273	14891	p2p
1273	14965	p2c
12731	51058	p2p
12731	51364	p2c
1273	15149	p2p
1273	15169	p2p
1273	15217	p2c
1273	15290	p2p
1273	15412	p2c
1273	15465	p2c
1273	15580	p2c
1273	15612	p2c
1273	15769	p2c
1273	15835	p2c
1273	15915	p2c
1273	15917	p2c
1273	15951	p2c
1273	15957	p2c
1273	16086	p2c
1273	16096	p2c
1273	16265	p2c
1273	16304	p2c
1273	16338	p2c
1273	16559	p2p
1273	1668	p2p
1273	1696	p2c
1273	17071	p2c
1273	17451	p2p
1273	17660	p2p
1273	17669	p2c
1273	1784	p2p
1273	1785	p2p
1273	18001	p2c
1273	19029	p2p
1273	19080	p2p
1273	19137	p2c
1273	19151	p2p
1273	19318	p2p
1273	20144	p2p
1273	2042	p2c
1273	20473	p2p
1273	20485	p2c
1273	20547	p2p
1273	20640	p2p
1273	20705	p2c
1273	20783	p2c
1273	20886	p2c
1273	20940	p2c
1273	20990	p2c
1273	20991	p2c
1273	21054	p2c
1273	2129	p2c
1273	21301	p2c
12732	13237	c2p
1273	21327	p2c
1273	21351	p2c
1273	21433	p2c
1273	21439	p2c
1273	2147	p2c
12732	15366	c2p
12732	15657	p2c
1273	2172	p2c
1273	21874	p2c
1273	21949	p2p
1273	2200	p2c
12732	20647	p2p
1273	22399	p2c
12732	25074	c2p
12732	25291	p2c
12732	25516	p2c
1273	22691	p2p
1273	22773	p2p
1273	22822	p2p
12732	29083	p2c
12732	29670	p2c
12732	31078	p2c
1273	23148	p2p
12732	31529	p2c
12732	34171	p2c
12732	34288	p2p
1273	23456	p2c
1273	23911	p2p
12732	39912	p2p
1273	24203	p2c
12732	44716	p2c
1273	24608	p2c
1273	24661	p2c
1273	24675	p2c
1273	24845	p2c
1273	2497	p2p
1273	25028	p2c
12732	50469	p2c
12732	50472	p2c
1273	25152	p2c
1273	2516	p2p
1273	25163	p2c
1273	25286	p2p
1273	2529	p2c
1273	25310	p2c
1273	2535	p2c
1273	25421	p2c
1273	25560	p2p
1273	25818	p2c
1273	25973	p2p
1273	26769	p2p
1273	2686	p2p
1273	27257	p2p
1273	2818	p2p
1273	2873	p2c
1273	28752	p2c
1273	29091	p2c
1273	2914	p2p
1273	29197	p2c
1273	29283	p2c
1273	29748	p2p
1273	29791	p2p
1273	29838	p2p
1273	30071	p2p
1273	30094	p2p
1273	30132	p2p
1273	30204	p2c
1273	30653	p2p
1273	30733	p2c
1273	3083	p2c
1273	30894	p2c
1273	30998	p2c
1273	31411	p2c
1273	31422	p2c
1273	31459	p2p
1273	31641	p2c
1273	31698	p2c
1273	3209	p2p
1273	3216	p2c
1273	3257	p2p
1273	3267	p2c
1273	32787	p2p
1273	3292	p2p
1273	3300	p2p
1273	3303	p2p
1273	3320	p2p
1273	3333	p2c
1273	3356	p2p
1273	33775	p2c
1273	33874	p2c
1273	34132	p2c
1273	34164	p2c
1273	34178	p2c
1273	34761	p2c
1273	3491	p2p
1273	34930	p2c
1273	35072	p2c
1273	35204	p2c
1273	35299	p2c
1273	3549	p2p
1273	3561	c2p
1273	35717	p2c
1273	3573	p2c
1273	36248	p2p
1273	3661	p2p
1273	36873	p2c
1273	37148	p2c
1273	3741	p2c
1273	37986	p2c
1273	38193	p2c
1273	3856	p2p
1273	39099	p2c
1273	39139	p2c
1273	39270	p2c
1273	39386	c2p
1273	39550	p2c
1273	39782	p2c
1273	39792	p2c
1273	39836	p2c
1273	39882	p2c
1273	39915	p2c
1273	41095	p2p
1273	41276	p2c
1273	4134	p2p
1273	41450	p2c
1273	4181	p2p
1273	41840	p2c
1273	41963	p2c
1273	42816	p2c
1273	4323	p2p
1273	43282	p2c
1273	4355	p2p
1273	43639	p2c
1273	43949	p2c
1273	44181	p2c
1273	44212	p2c
1273	44292	p2c
1273	4436	p2p
1273	44444	p2p
1273	4445	p2c
1273	45282	p2c
1273	4565	p2p
1273	45758	p2c
1273	4635	p2p
1273	4637	c2p
1273	4651	p2c
1273	4658	p2p
1273	4739	p2p
1273	4750	p2p
1273	47580	p2c
1273	4761	p2c
1273	4766	p2p
1273	4775	p2c
1273	4788	p2c
1273	4800	p2p
1273	48003	p2c
1273	48252	p2c
1273	48660	p2c
1273	48717	p2c
1273	48945	p2c
1273	49572	p2c
1273	49629	p2c
1273	49635	p2c
1273	49694	p2c
1273	49758	p2c
1273	5089	p2c
12735	24944	p2c
12735	27263	p2c
12735	28781	p2c
12735	34818	p2c
1273	5388	p2c
12735	39565	p2c
12735	39807	p2c
1273	5400	p2p
1273	5410	p2p
1273	5413	p2p
12735	43210	p2c
12735	44554	p2c
1273	5459	p2p
1273	5466	p2p
12735	49875	p2c
1273	5511	p2p
12735	51476	p2c
12735	51729	p2c
1273	5539	p2c
1273	5551	p2c
1273	5568	p2c
12735	64525	p2p
1273	5650	p2p
1273	5769	p2p
1273	6079	p2p
1273	6175	p2p
1273	6327	p2p
1273	6407	p2p
1273	6453	p2p
1273	6461	c2p
1273	6539	p2p
1273	6639	p2c
1273	6660	p2c
1273	6667	p2c
1273	6739	p2c
1273	6752	p2c
1273	6758	p2c
1273	6762	p2p
1273	6774	p2c
1273	6779	p2c
1273	6830	p2c
1273	6848	p2c
1273	6899	p2c
1273	6939	p2p
1273	7132	p2p
1273	7430	p2c
1273	7473	p2c
1273	7540	p2p
1273	7575	p2p
1273	7660	p2p
1273	7784	p2p
1273	7795	p2p
1273	7843	p2p
1273	7908	p2p
1273	7922	p2p
1273	7926	p2c
1273	8001	p2p
1273	8002	p2p
1273	8075	p2p
1273	8153	p2c
1273	8167	p2p
1273	8216	p2c
1273	8218	p2p
1273	8220	p2p
12738	25229	c2p
1273	8301	p2c
1273	8359	p2p
1273	8365	p2p
1273	8426	p2p
1273	8435	p2c
1273	8528	p2c
1273	8530	p2c
1273	8576	p2c
1273	8657	p2c
1273	8680	p2c
1273	8744	p2c
1273	8760	p2c
1273	8767	p2c
1273	8903	p2p
1273	8928	p2p
1273	9009	p2p
1273	9035	p2c
12739	13230	p2p
12739	15658	p2p
12739	15835	p2p
12739	20764	p2p
12739	20946	p2p
12739	21156	p2p
12739	24762	p2p
12739	25371	p2p
12739	25478	p2p
12739	25531	p2p
1273	9264	p2p
1273	9269	p2c
12739	28917	p2p
12739	28983	p2c
1273	9304	p2p
12739	30943	p2p
12739	31261	p2p
12739	31494	p2p
12739	31500	p2p
12739	31514	p2p
1273	9329	p2c
12739	33904	p2p
12739	34352	p2p
12739	34456	p2p
1273	9381	p2c
12739	39102	p2p
12739	39493	p2p
12739	39598	p2p
12739	41802	p2p
12739	42132	p2p
12739	42226	p2p
12739	44241	p2p
1273	9498	p2c
12739	50464	p2c
1273	9505	p2p
1273	9730	p2c
1273	9829	p2c
1273	9989	p2c
12741	12774	p2c
12741	12877	p2c
12741	12887	c2p
12741	12912	p2c
12741	12968	p2c
12741	12990	p2c
12741	12992	p2c
12741	13086	p2c
12741	13274	p2c
12741	15503	p2c
12741	15507	p2c
12741	15537	p2c
12741	15541	p2c
12741	15563	p2c
12741	15618	p2c
12741	15993	p2c
12741	16167	p2c
12741	16342	p2c
12741	20635	p2c
12741	20680	p2p
12741	20778	p2c
12741	20808	p2c
12741	20889	p2c
12741	20908	p2c
12741	20983	p2c
12741	21123	p2c
12741	21259	p2c
12741	21328	p2c
12741	21433	p2c
12741	21495	p2c
12741	23456	p2c
12741	24578	p2c
12741	24597	p2c
12741	24738	p2c
12741	24740	p2c
12741	24748	c2p
12741	25138	p2c
12741	25388	p2c
12741	25390	p2c
12741	25439	p2c
12741	28722	p2c
12741	28793	p2c
12741	29023	p2c
12741	29167	p2c
12741	29228	p2c
12741	29305	p2c
12741	29314	p2c
12741	29522	p2c
12741	29596	p2c
12741	29620	p2c
12741	30732	p2c
12741	30799	p2c
12741	30813	p2c
12741	30923	p2c
12741	31032	p2c
12741	31129	p2c
12741	31199	p2c
12741	31229	p2c
12741	31255	p2c
12741	31267	p2c
12741	31315	p2c
12741	31434	p2c
12741	31540	p2c
12741	31599	p2c
12741	31608	p2c
12741	31621	p2c
12741	31658	p2c
12741	33797	p2c
12741	33923	p2c
12741	34045	p2c
12741	34075	p2c
12741	34076	p2c
12741	34212	p2c
12741	34275	p2c
12741	34298	p2c
12741	34324	p2c
12741	34330	p2c
12741	34377	p2c
12741	34424	p2c
12741	34546	p2c
12741	34637	p2c
12741	34719	p2c
12741	34765	p2c
12741	34891	p2c
12741	34937	p2c
12741	34999	p2c
12741	35007	p2c
12741	35063	p2c
12741	35126	p2c
12741	35191	p2c
12741	35198	p2c
12741	35209	p2c
12741	35337	p2c
12741	35378	p2c
12741	35538	p2c
12741	35745	p2c
12741	35752	p2c
12741	35785	p2c
12741	38921	p2c
12741	38942	p2c
12741	38944	p2c
12741	38991	p2c
12741	39006	p2c
12741	39008	p2c
12741	39014	p2c
12741	39091	p2c
12741	39112	p2c
12741	39198	p2c
12741	39255	p2c
12741	39338	p2c
12741	39826	p2c
12741	39883	p2c
12741	39914	p2c
12741	40961	p2c
12741	40969	p2c
12741	40979	p2c
12741	41004	p2c
12741	41005	p2c
12741	41137	p2c
12741	41218	p2c
12741	41256	p2c
12741	41297	p2c
12741	41299	p2c
12741	41319	p2c
12741	41356	p2c
12741	41421	p2c
12741	41476	p2c
12741	41511	p2c
12741	41517	p2c
12741	41618	p2c
12741	41650	p2c
12741	41777	p2c
12741	41790	p2c
12741	41809	p2c
12741	41835	p2c
12741	41912	p2c
12741	41952	p2c
12741	42039	p2c
12741	42058	p2c
12741	42107	p2c
12741	42118	p2c
12741	42171	p2c
12741	42266	p2c
12741	42402	p2c
12741	42453	p2c
12741	42643	p2c
12741	42717	p2c
12741	42797	p2c
12741	42914	p2c
12741	42928	p2c
12741	42935	p2c
12741	42963	p2c
12741	42966	p2c
12741	42968	p2c
12741	43117	p2c
12741	43118	p2c
12741	43153	p2c
12741	43173	p2c
12741	43244	p2c
12741	43371	p2c
12741	43420	p2c
12741	43498	p2c
12741	43505	p2c
12741	43570	p2c
12741	43619	p2c
12741	43679	p2c
12741	43688	p2c
12741	43758	p2c
12741	43914	p2c
12741	43929	p2c
12741	43932	p2c
12741	43939	p2c
12741	43968	p2c
12741	43982	p2c
12741	43985	p2c
12741	44044	p2c
12741	44061	p2c
12741	44111	p2c
12741	44183	p2c
12741	44190	p2c
12741	44249	p2c
12741	44262	p2c
12741	44415	p2c
12741	44440	p2c
12741	44501	p2c
12741	44523	p2c
12741	44603	p2c
12741	44663	p2c
12741	44666	p2c
12741	44860	p2c
12741	44966	p2c
12741	45016	p2c
12741	47250	p2c
12741	47273	p2c
12741	47301	p2c
12741	47303	p2c
12741	47322	p2c
12741	47396	p2c
12741	47476	p2c
12741	47640	p2c
12741	47695	p2c
12741	47728	p2c
12741	47876	p2c
12741	47888	p2c
12741	48023	p2c
12741	48047	p2c
12741	48395	p2c
12741	48446	p2c
12741	48523	p2c
12741	48565	p2c
12741	48626	p2c
12741	48636	p2c
12741	48712	p2c
12741	48742	p2c
12741	48866	p2c
12741	48922	p2c
12741	48956	p2c
12741	49190	p2c
12741	49564	p2c
12741	49611	p2c
12741	49631	p2c
12741	49633	p2c
12741	49715	p2c
12741	49731	p2c
12741	49761	p2c
12741	49876	p2c
12741	49946	p2c
12741	50243	p2c
12741	50355	p2c
12741	50387	p2c
12741	50421	p2c
12741	50423	p2c
12741	50426	p2c
12741	50444	p2c
12741	50480	p2c
12741	50489	p2c
12741	50638	p2c
12741	51111	p2c
12741	51175	p2c
12741	51323	p2c
12741	51337	p2c
12742	12883	c2p
12742	13249	p2p
12742	15497	p2p
12742	21011	p2p
12742	21219	p2p
12742	25199	p2c
12742	48439	p2c
12749	14745	c2p
12751	15960	c2p
12754	51407	p2c
12756	35141	c2p
127	567	p2p
12759	12859	p2p
12759	13030	p2p
12759	13237	c2p
12759	15435	p2p
12759	15598	p2p
12759	19151	p2p
12759	20562	p2p
12759	20640	p2p
12759	21155	p2p
12759	22822	p2p
12759	24590	p2c
12759	24875	p2p
12759	25074	c2p
12759	31500	p2p
12759	34288	p2p
12759	34655	p2p
12759	39326	p2p
12759	39556	p2p
12759	39912	p2p
12759	41420	p2p
12759	41692	p2p
12764	12997	c2p
12766	48951	c2p
12767	15598	p2p
12767	15685	p2p
12767	16019	p2p
12767	16246	p2p
12767	20708	p2c
12767	21142	c2p
12767	24971	p2p
12767	25036	p2p
12767	25234	p2p
12767	25248	p2p
12767	25512	p2p
12767	28851	p2p
12767	28892	p2c
12767	29134	p2p
12767	29208	p2p
12767	30764	p2p
12767	31246	p2p
12767	31461	p2c
12767	35096	p2c
12767	35236	p2p
12767	39453	p2c
12767	39791	p2c
12767	39906	p2p
12767	47749	p2c
12768	16285	c2p
12768	35400	c2p
12768	42534	p2c
12769	21038	p2c
12769	35581	c2p
12772	13118	c2p
12772	15620	c2p
12772	16285	c2p
12772	16287	c2p
12772	20485	c2p
12772	21127	c2p
12772	21353	c2p
12772	24923	c2p
12772	25008	c2p
12772	29303	c2p
12772	29648	c2p
12772	30751	c2p
12772	31094	c2p
12772	31133	c2p
12772	35645	c2p
12772	41691	c2p
12772	41822	c2p
12772	41938	c2p
12772	43268	c2p
12772	44987	c2p
12772	49451	c2p
12773	13249	c2p
12773	15772	c2p
12773	21011	c2p
12773	21189	p2c
12773	28926	p2c
12773	29511	p2c
12773	31113	p2c
12773	43998	p2c
12773	44884	p2c
12773	47809	p2c
12773	48188	p2c
12773	48346	p2c
12773	48595	p2c
12773	50780	p2c
12773	50844	p2p
1277	46887	c2p
12778	29273	p2c
12778	35471	p2c
12778	41427	p2c
12778	41543	p2c
12778	42681	p2c
12778	43061	p2c
12778	44667	p2c
12778	47676	p2c
12778	47903	p2c
12778	48016	p2c
12778	49630	c2p
12778	49725	p2c
12779	12850	p2p
12779	12874	p2p
12779	15169	p2p
12779	15433	p2p
12779	15469	p2p
12779	15589	p2p
12779	15602	p2p
12779	15720	p2p
12779	15830	p2p
12779	16004	p2p
12779	16210	p2p
12779	16265	p2p
12779	16276	p2p
12779	20811	p2p
12779	20836	p2p
12779	20942	p2p
12779	21101	p2p
12779	21176	p2c
12779	21309	p2p
12779	24880	p2p
12779	24915	p2p
12779	25152	p2p
12779	25309	p2c
12779	28716	p2p
12779	28929	p2p
12779	28999	p2p
12779	29286	p2p
12779	29449	p2p
12779	29598	p2c
12779	30722	p2p
12779	30781	p2p
12779	31034	p2p
12779	31076	p2p
12779	31121	p2c
12779	33077	p2c
12779	34419	p2p
12779	34606	p2c
12779	34695	p2p
12779	35574	p2p
12779	39636	p2c
12779	39912	p2p
12779	41277	p2c
12779	41364	p2c
12779	41644	p2c
12779	41652	p2c
12779	42425	p2c
12779	42669	p2c
12779	43185	p2c
12779	43625	p2c
12779	44160	p2p
12779	47242	p2c
12779	47353	p2c
12779	47358	p2p
12779	47406	p2c
12779	47927	p2p
12779	51185	p2p
12779	65500	p2p
12782	25473	c2p
12786	13030	c2p
12786	25091	p2p
12786	34695	p2p
12786	39912	p2p
12788	12998	c2p
12788	13307	c2p
12788	15497	p2p
12788	20850	p2p
12788	21011	p2p
12788	21219	p2p
12788	24962	p2p
12788	25386	p2p
12788	28724	p2c
12788	33851	p2p
12788	49710	p2p
12790	12958	p2p
12790	25371	p2p
12790	28809	p2p
12790	28968	p2p
12790	29076	p2p
12790	31500	p2p
12790	39102	p2p
12790	39792	p2p
12791	25532	c2p
12791	34898	c2p
12792	21219	c2p
12793	13030	p2p
12795	43561	c2p
12797	20992	p2c
12797	24771	p2c
12797	34725	p2c
1280	11164	p2p
1280	11537	p2p
1280	11608	p2p
1280	11644	p2c
1280	11867	p2p
1280	12008	p2p
1280	12654	p2c
1280	12989	p2p
1280	1299	c2p
1280	13030	p2p
1280	13037	p2p
1280	14277	p2p
1280	15290	p2p
1280	15412	p2p
1280	17197	p2c
1280	17451	p2p
1280	1785	p2p
1280	18508	p2p
1280	19029	p2p
1280	19151	p2p
1280	2119	p2p
1280	2152	p2p
1280	21640	p2p
1280	22212	p2p
1280	22691	c2p
1280	22773	p2p
1280	22822	p2p
1280	23342	p2p
1280	23599	p2c
1280	24151	p2c
1280	24865	p2c
1280	2497	p2p
1280	2500	p2c
1280	2516	p2p
1280	25192	p2c
1280	25973	p2p
1280	26228	p2p
1280	2647	p2p
1280	26914	p2p
1280	27524	p2p
1280	28510	p2c
1280	28511	p2c
1280	29117	p2c
1280	2914	c2p
1280	29791	p2p
1280	30071	p2p
1280	32354	p2p
1280	3257	p2p
1280	3292	p2p
1280	3303	p2p
1280	33071	c2p
1280	33132	p2p
12803	31725	c2p
1280	3320	p2p
1280	3356	p2p
1280	3491	p2p
1280	3549	p2p
1280	3557	p2c
1280	35985	p2p
1280	3605	p2p
1280	3741	p2p
1280	38082	p2p
1280	3856	p2p
1280	3943	p2c
1280	4134	p2p
1280	4181	p2p
12804	20530	p2p
12804	21007	c2p
1280	4323	p2p
1280	4565	p2p
1280	4637	p2p
1280	4648	p2p
